date,act,average_price,median_price,lowest_price,highest_price,alpha,beta,event_id
2023-10-17 20:00:00,Teddy Swims,558.0714285714286,387.7857142857143,253.64285714285717,2773.214285714286,0.5324635461676243,3.874415648463248,10528
2023-10-18 20:00:00,Teddy Swims,172.0,114.42857142857144,57.07142857142857,735.2857142857143,0.5528747227111391,2.709739007644527,10529
2023-10-20 19:00:00,Teddy Swims,295.2142857142857,255.3571428571429,151.5,651.0714285714286,0.7021748288087175,1.7386853862450449,10530
2023-10-22 19:30:00,Teddy Swims,163.57142857142858,117.21428571428572,65.78571428571429,805.3571428571429,0.6053436146743243,3.972982014498761,10531
2023-11-04 18:30:00,Teddy Swims,410.1428571428572,340.5,213.78571428571428,1065.857142857143,0.6602990485730027,2.205000096726142,10532
2023-11-08 19:00:00,Teddy Swims,201.7142857142857,150.28571428571428,61.785714285714285,848.4285714285714,0.7028757680317199,3.2485131208571683,10533
2023-11-16 20:00:00,Teddy Swims,150.5,97.92857142857144,62.142857142857146,859.7857142857143,0.5099663231986585,4.093747444917284,10534
2023-11-21 20:00:00,Teddy Swims,308.0,286.57142857142856,84.85714285714286,1298.2142857142858,2.317002936886374,10.2818859520025,10535
2023-10-30 19:00:00,NEEDTOBREATHE,120.0,111.78571428571428,57.642857142857146,576.1428571428571,2.001968171445344,14.644408640148876,10536
2023-11-07 19:00:00,NEEDTOBREATHE,109.21428571428572,80.71428571428571,42.785714285714285,965.4285714285714,0.7130643051074308,9.190862177766425,10537
2023-11-17 19:30:00,NEEDTOBREATHE,112.21428571428572,93.28571428571428,24.214285714285715,1082.2142857142858,1.3473433914707948,14.851398746893986,10538
2023-08-03 19:00:00,Queens Of The Stone Age,169.85714285714286,132.5,31.071428571428573,1041.5,0.9897492569747688,6.2161143504184775,10539
2023-08-04 19:00:00,Queens Of The Stone Age,211.8571428571429,149.64285714285714,37.785714285714285,1653.5,0.8035090818098856,6.654585062851423,10540
2023-08-07 19:00:00,Queens Of The Stone Age,157.35714285714286,141.35714285714286,36.71428571428572,1207.571428571429,2.064134617060587,17.968603478177506,10541
2023-08-08 19:00:00,Queens Of The Stone Age,178.78571428571428,137.21428571428572,39.785714285714285,1605.428571428571,0.9758329206141514,10.015576014093751,10542
2023-08-09 19:00:00,Queens Of The Stone Age,168.57142857142858,82.78571428571429,31.571428571428573,1157.428571428571,0.4839033073251038,3.4927827875957957,10543
2023-08-11 19:00:00,Queens Of The Stone Age,139.78571428571428,127.92857142857144,15.428571428571429,895.3571428571429,2.6020518472950203,15.80959473905039,10544
2023-08-12 18:00:00,Queens Of The Stone Age,192.28571428571428,164.42857142857142,89.07142857142857,847.3571428571429,0.989569847802704,6.280515622282768,10545
2023-08-15 18:30:00,Queens Of The Stone Age,193.07142857142856,148.28571428571428,39.285714285714285,1258.2857142857142,0.939908562765952,6.510383834894862,10546
2023-08-16 18:00:00,Queens Of The Stone Age,271.2857142857143,185.5,131.0,810.6428571428571,0.4576788566893153,1.7596400442265885,10547
2023-08-18 19:00:00,Queens Of The Stone Age,273.2857142857143,213.0,134.64285714285714,1033.571428571429,0.6329449788829328,3.4709254792529305,10548
2023-08-19 19:00:00,Queens Of The Stone Age,271.7857142857143,173.21428571428572,24.857142857142858,1763.7142857142858,0.6925376963999106,4.184273897802989,10549
2023-09-17 19:00:00,Queens Of The Stone Age,217.28571428571428,145.64285714285714,84.14285714285714,954.2142857142856,0.5319011632153318,2.9440044532685503,10550
2023-09-19 19:00:00,Queens Of The Stone Age,280.7857142857143,156.5,87.57142857142857,1235.0,0.4559404861397323,2.251722349109309,10551
2023-09-20 19:00:00,Queens Of The Stone Age,125.92857142857144,96.28571428571428,36.285714285714285,782.8571428571429,0.8460062984429106,6.199776834087211,10552
2023-09-22 19:00:00,Queens Of The Stone Age,202.57142857142856,150.07142857142858,47.07142857142857,966.1428571428572,0.7660085292633674,3.7614291124599895,10553
2023-09-23 19:00:00,Queens Of The Stone Age,134.28571428571428,103.92857142857144,66.35714285714286,830.9285714285714,0.6725762771476305,6.897619801283744,10554
2023-09-26 19:00:00,Queens Of The Stone Age,175.57142857142858,129.92857142857142,61.0,384.4285714285714,0.4800815098680026,0.8751610566421691,10555
2023-09-27 19:00:00,Queens Of The Stone Age,238.57142857142856,160.78571428571428,89.85714285714286,783.2857142857143,0.5069108888639172,1.856725474772446,10556
2023-09-30 19:00:00,Queens Of The Stone Age,168.5,124.07142857142856,42.71428571428572,593.7857142857143,0.6650757596280685,2.2486434257952985,10557
2023-10-02 19:00:00,Queens Of The Stone Age,116.07142857142856,107.71428571428572,34.857142857142854,995.8571428571428,2.748145945856662,29.77037257266183,10558
2023-10-03 19:00:00,Queens Of The Stone Age,266.1428571428572,116.85714285714286,61.07142857142857,8591.785714285714,0.4519060273139518,18.34681805562065,10559
2023-10-04 19:00:00,Queens Of The Stone Age,153.21428571428572,128.14285714285714,77.28571428571429,973.2857142857144,0.89489820144582,9.6654056921914,10560
2023-10-06 19:00:00,Queens Of The Stone Age,350.1428571428572,200.3571428571429,124.57142857142856,5541.214285714285,0.4879400948720652,11.228957059793329,10561
2023-10-13 20:00:00,Apashe,105.07142857142856,72.78571428571429,50.42857142857143,280.57142857142856,0.454549199914306,1.4599050773718296,10562
2023-10-13 20:00:00,Chris Renzema,12.785714285714286,11.285714285714286,10.571428571428571,14.857142857142858,0.328042328042328,0.3068783068783066,10563
2023-09-25 19:30:00,Wilco,123.85714285714286,117.85714285714286,105.85714285714286,141.21428571428572,0.3212121212121213,0.3097402597402598,10564
2023-09-26 19:30:00,Wilco,185.92857142857144,119.21428571428572,85.64285714285714,475.9285714285714,0.4148689024676998,1.1996921253695598,10565
2023-09-28 19:30:00,Wilco,168.78571428571428,123.78571428571428,90.71428571428572,487.7142857142857,0.4819570817411769,1.9688365690524747,10566
2023-09-29 19:30:00,Wilco,187.8571428571429,148.0,64.35714285714286,581.7857142857143,0.6989311634000899,2.2293842487862907,10567
2023-10-01 19:30:00,Wilco,123.92857142857144,112.71428571428572,73.92857142857143,343.7142857142857,1.0588729301892603,4.654502865989077,10568
2023-10-04 19:30:00,Wilco,132.57142857142858,95.85714285714286,85.5,788.9285714285714,0.4147821201326307,5.783661459633905,10569
2023-10-05 19:30:00,Wilco,143.14285714285714,94.64285714285714,86.21428571428571,864.2142857142857,0.3827840838718017,4.848438301989759,10570
2023-10-06 19:30:00,Wilco,190.8571428571429,134.85714285714286,86.35714285714286,593.1428571428571,0.5029669619785899,1.9362337182935183,10571
2023-10-13 19:30:00,Wilco,134.0,115.07142857142856,68.78571428571429,388.7142857142857,0.8161297796425248,3.187643805263136,10572
2023-10-16 19:30:00,Wilco,188.8571428571429,173.35714285714286,104.85714285714286,352.92857142857144,0.8088201146169064,1.5798127578869334,10573
2023-10-17 19:30:00,Wilco,110.0,88.71428571428571,71.21428571428571,444.7142857142857,0.5504658454848476,4.75042900910128,10574
2023-10-18 19:30:00,Wilco,106.0,88.42857142857143,62.71428571428572,457.0,0.7140332272887946,5.790031813361611,10575
2023-10-22 19:30:00,Wilco,202.92857142857144,155.42857142857142,87.28571428571429,589.0714285714286,0.5911164387837923,1.9737958419179629,10576
2023-10-23 19:30:00,Wilco,169.21428571428572,120.21428571428572,73.07142857142857,678.9285714285714,0.5522500171288242,2.927827728255044,10577
2023-10-25 19:30:00,Wilco,109.14285714285714,109.85714285714286,64.14285714285714,164.5,-1.8683274021352043,-2.2983392645314025,10578
2023-10-26 19:30:00,Wilco,114.42857142857144,105.71428571428572,67.0,451.8571428571428,1.4492111593867762,10.310351682143269,10579
2023-10-27 19:30:00,Wilco,114.64285714285714,106.71428571428572,104.0,131.57142857142858,0.3593489862919914,0.5715819446389401,10580
2023-10-23 19:00:00,NEEDTOBREATHE,193.28571428571428,119.85714285714286,84.64285714285714,696.1428571428571,0.4363881860413958,2.019837494892457,10581
2023-10-11 19:30:00,Tool,161.92857142857142,138.78571428571428,94.64285714285714,801.1428571428571,0.8480305702527925,8.056290417401529,10582
2023-10-12 19:30:00,Tool,324.6428571428572,258.0,60.71428571428572,3093.3571428571427,1.1483567473512883,12.04671292038718,10583
2023-10-17 19:30:00,Tool,212.5,168.71428571428572,96.28571428571428,9335.857142857143,0.8708493991764976,68.36569219951845,10584
2023-10-20 20:00:00,Tool,364.6428571428572,171.71428571428572,121.92857142857144,6930.571428571428,0.4132181577181048,11.178414570900925,10585
2023-10-31 19:30:00,Tool,493.2142857142857,281.42857142857144,83.42857142857143,45264.642857142855,0.6393161202123316,69.84893570665669,10586
2023-11-01 19:30:00,Tool,637.7142857142857,445.1428571428572,159.5,9456.357142857143,0.776903645398025,14.32670664144669,10587
2023-11-03 19:30:00,Tool,646.2857142857143,382.0,107.5,12706.07142857143,0.6499372474867429,14.547720410170912,10588
